[2024-12-23T10:19:13.922+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T10:19:13.933+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T10:19:13.934+0000] {taskinstance.py:1361} INFO - Starting attempt 2 of 3
[2024-12-23T10:19:13.950+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T10:19:13.958+0000] {standard_task_runner.py:57} INFO - Started process 101 to run task
[2024-12-23T10:19:13.961+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '68', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmpfkbec4c_']
[2024-12-23T10:19:13.962+0000] {standard_task_runner.py:85} INFO - Job 68: Subtask fetch_rating_data
[2024-12-23T10:19:13.987+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T10:19:14.041+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T10:35:42.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1213, page 1, number of reviews: 1
[2024-12-23T10:35:42.730+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1367, page 1, number of reviews: 4
[2024-12-23T10:35:42.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11852, page 1, number of reviews: 1
[2024-12-23T10:35:42.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 489430, page 1, number of reviews: 1
[2024-12-23T10:35:42.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 514593, page 1, number of reviews: 1
[2024-12-23T10:35:42.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 253, page 1, number of reviews: 5
[2024-12-23T10:35:42.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1272, page 1, number of reviews: 4
[2024-12-23T10:35:42.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 446021, page 1, number of reviews: 7
[2024-12-23T10:35:42.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1093231, page 1, number of reviews: 1
[2024-12-23T10:35:42.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 334541, page 1, number of reviews: 4
[2024-12-23T10:35:42.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1047020, page 1, number of reviews: 1
[2024-12-23T10:35:42.738+0000] {subprocess.py:93} INFO - Fetched page 138, number of movies: 20
[2024-12-23T10:35:42.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11587, page 1, number of reviews: 3
[2024-12-23T10:35:42.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 51828, page 1, number of reviews: 1
[2024-12-23T10:35:42.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 747188, page 1, number of reviews: 7
[2024-12-23T10:35:42.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 872, page 1, number of reviews: 4
[2024-12-23T10:37:05.718+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13207, page 1, number of reviews: 4
[2024-12-23T10:37:05.719+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10787, page 1, number of reviews: 2
[2024-12-23T10:37:05.723+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27022, page 1, number of reviews: 3
[2024-12-23T10:37:05.725+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2832, page 1, number of reviews: 4
[2024-12-23T10:37:05.725+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 266856, page 1, number of reviews: 3
[2024-12-23T10:37:05.725+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 680028, page 1, number of reviews: 1
[2024-12-23T10:37:05.726+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1857, page 1, number of reviews: 1
[2024-12-23T10:37:05.727+0000] {subprocess.py:93} INFO - Fetched page 139, number of movies: 20
[2024-12-23T10:37:05.727+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1857, page 1, number of reviews: 1
[2024-12-23T10:37:05.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 3021, page 1, number of reviews: 4
[2024-12-23T10:37:05.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 881164, page 1, number of reviews: 2
[2024-12-23T10:37:05.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10948, page 1, number of reviews: 1
[2024-12-23T10:37:05.730+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4982, page 1, number of reviews: 4
[2024-12-23T10:37:05.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136418, page 1, number of reviews: 3
[2024-12-23T10:37:05.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1154762, page 1, number of reviews: 2
[2024-12-23T10:37:05.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2300, page 1, number of reviews: 3
[2024-12-23T10:37:05.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8274, page 1, number of reviews: 2
[2024-12-23T10:37:05.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 279, page 1, number of reviews: 2
[2024-12-23T10:37:05.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6947, page 1, number of reviews: 2
[2024-12-23T10:37:05.735+0000] {subprocess.py:93} INFO - Fetched page 140, number of movies: 20
[2024-12-23T10:37:05.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 820067, page 1, number of reviews: 1
[2024-12-23T10:37:05.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20334, page 1, number of reviews: 2
[2024-12-23T10:37:05.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 391713, page 1, number of reviews: 9
[2024-12-23T10:37:05.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 16996, page 1, number of reviews: 3
[2024-12-23T10:37:05.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 681, page 1, number of reviews: 6
[2024-12-23T10:37:05.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 380, page 1, number of reviews: 3
[2024-12-23T10:37:05.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 573699, page 1, number of reviews: 1
[2024-12-23T10:37:05.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1669, page 1, number of reviews: 2
[2024-12-23T10:37:05.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 587792, page 1, number of reviews: 7
[2024-12-23T10:37:05.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 705996, page 1, number of reviews: 4
[2024-12-23T10:37:05.742+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8869, page 1, number of reviews: 1
[2024-12-23T10:37:05.742+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 942, page 1, number of reviews: 3
[2024-12-23T10:37:05.743+0000] {subprocess.py:93} INFO - Fetched page 141, number of movies: 20
[2024-12-23T10:37:05.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 800345, page 1, number of reviews: 3
[2024-12-23T10:37:05.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9948, page 1, number of reviews: 1
[2024-12-23T10:37:05.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 39514, page 1, number of reviews: 3
[2024-12-23T10:37:05.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62214, page 1, number of reviews: 2
[2024-12-23T10:37:05.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 390043, page 1, number of reviews: 5
[2024-12-23T10:37:05.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9645, page 1, number of reviews: 6
[2024-12-23T10:37:05.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 594, page 1, number of reviews: 4
[2024-12-23T10:37:05.747+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1063879, page 1, number of reviews: 2
[2024-12-23T10:37:05.748+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 840, page 1, number of reviews: 2
[2024-12-23T10:37:05.748+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 26123, page 1, number of reviews: 1
[2024-12-23T10:37:05.750+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1108566, page 1, number of reviews: 1
[2024-12-23T10:37:05.750+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4929, page 1, number of reviews: 3
[2024-12-23T10:37:05.752+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11282, page 1, number of reviews: 1
[2024-12-23T10:37:05.753+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 890771, page 1, number of reviews: 1
[2024-12-23T10:37:05.754+0000] {subprocess.py:93} INFO - Fetched page 142, number of movies: 20
[2024-12-23T10:37:05.755+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 257445, page 1, number of reviews: 6
[2024-12-23T10:37:05.756+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36419, page 1, number of reviews: 1
[2024-12-23T10:37:05.757+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 755566, page 1, number of reviews: 4
[2024-12-23T10:37:05.757+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 82654, page 1, number of reviews: 2
[2024-12-23T10:37:05.758+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9408, page 1, number of reviews: 1
[2024-12-23T10:37:05.760+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 552688, page 1, number of reviews: 4
[2024-12-23T10:37:05.760+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8967, page 1, number of reviews: 3
[2024-12-23T10:37:05.761+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1180629, page 1, number of reviews: 3
[2024-12-23T10:37:05.762+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 180, page 1, number of reviews: 4
[2024-12-23T10:37:05.763+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 271718, page 1, number of reviews: 2
[2024-12-23T10:37:05.765+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1645, page 1, number of reviews: 2
[2024-12-23T10:37:05.765+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 87502, page 1, number of reviews: 2
[2024-12-23T10:37:05.766+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1685, page 1, number of reviews: 5
[2024-12-23T10:37:05.767+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7459, page 1, number of reviews: 1
[2024-12-23T10:37:05.768+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 31011, page 1, number of reviews: 3
[2024-12-23T10:37:05.768+0000] {subprocess.py:93} INFO - Fetched page 143, number of movies: 20
[2024-12-23T10:37:05.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 912908, page 1, number of reviews: 2
[2024-12-23T10:37:05.770+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 26973, page 1, number of reviews: 1
[2024-12-23T10:37:05.771+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 867, page 1, number of reviews: 1
[2024-12-23T10:37:05.771+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 931102, page 1, number of reviews: 2
[2024-12-23T10:37:05.772+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 87825, page 1, number of reviews: 1
[2024-12-23T10:37:05.773+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9462, page 1, number of reviews: 1
[2024-12-23T10:37:05.774+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 51540, page 1, number of reviews: 3
[2024-12-23T10:37:05.775+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11474, page 1, number of reviews: 3
[2024-12-23T10:37:05.776+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 77931, page 1, number of reviews: 1
[2024-12-23T10:37:05.776+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 650, page 1, number of reviews: 2
[2024-12-23T10:37:05.777+0000] {subprocess.py:93} INFO - Fetched page 144, number of movies: 20
[2024-12-23T10:37:05.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 751741, page 1, number of reviews: 3
[2024-12-23T10:37:05.779+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522924, page 1, number of reviews: 1
[2024-12-23T10:37:05.780+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 782, page 1, number of reviews: 4
[2024-12-23T10:37:05.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9693, page 1, number of reviews: 5
[2024-12-23T10:37:05.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 544, page 1, number of reviews: 1
[2024-12-23T10:37:05.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9604, page 1, number of reviews: 3
[2024-12-23T10:37:05.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2493, page 1, number of reviews: 2
[2024-12-23T10:37:05.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 805, page 1, number of reviews: 1
[2024-12-23T10:37:05.786+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8247, page 1, number of reviews: 1
[2024-12-23T10:37:05.786+0000] {subprocess.py:93} INFO - Fetched page 145, number of movies: 20
[2024-12-23T10:37:05.787+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 717728, page 1, number of reviews: 3
[2024-12-23T10:37:05.788+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 657, page 1, number of reviews: 6
[2024-12-23T10:37:05.791+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4638, page 1, number of reviews: 2
[2024-12-23T10:37:05.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1640, page 1, number of reviews: 1
[2024-12-23T10:37:05.792+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 923939, page 1, number of reviews: 1
[2024-12-23T10:37:05.793+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 424139, page 1, number of reviews: 10
[2024-12-23T10:37:05.794+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7840, page 1, number of reviews: 1
[2024-12-23T10:37:05.794+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 482373, page 1, number of reviews: 1
[2024-12-23T10:37:05.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 16871, page 1, number of reviews: 2
[2024-12-23T10:37:05.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11497, page 1, number of reviews: 1
[2024-12-23T10:37:05.795+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 894205, page 1, number of reviews: 3
[2024-12-23T10:37:05.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10137, page 1, number of reviews: 1
[2024-12-23T10:37:05.796+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 522478, page 1, number of reviews: 2
[2024-12-23T10:37:05.797+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10327, page 1, number of reviews: 1
[2024-12-23T10:37:05.801+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1027073, page 1, number of reviews: 2
[2024-12-23T10:37:05.803+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37686, page 1, number of reviews: 5
[2024-12-23T10:37:05.804+0000] {subprocess.py:93} INFO - Fetched page 146, number of movies: 20
[2024-12-23T10:37:05.805+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8965, page 1, number of reviews: 2
[2024-12-23T10:37:05.806+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 459910, page 1, number of reviews: 2
[2024-12-23T10:37:05.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 787752, page 1, number of reviews: 3
[2024-12-23T10:37:05.807+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10756, page 1, number of reviews: 2
[2024-12-23T10:37:05.808+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 536437, page 1, number of reviews: 4
[2024-12-23T10:37:05.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9312, page 1, number of reviews: 2
[2024-12-23T10:37:05.809+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 823482, page 1, number of reviews: 4
[2024-12-23T10:37:05.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8699, page 1, number of reviews: 1
[2024-12-23T10:37:05.810+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 92766, page 1, number of reviews: 1
[2024-12-23T10:37:05.811+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10281, page 1, number of reviews: 4
[2024-12-23T10:37:05.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 676547, page 1, number of reviews: 4
[2024-12-23T10:37:05.812+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10159, page 1, number of reviews: 1
[2024-12-23T10:37:05.813+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1019836, page 1, number of reviews: 1
[2024-12-23T10:37:05.814+0000] {subprocess.py:93} INFO - Fetched page 147, number of movies: 20
[2024-12-23T10:37:05.814+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11906, page 1, number of reviews: 3
[2024-12-23T10:37:05.815+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11397, page 1, number of reviews: 3
[2024-12-23T10:37:05.815+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 763285, page 1, number of reviews: 8
[2024-12-23T10:37:05.816+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 655, page 1, number of reviews: 2
[2024-12-23T10:37:05.817+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9312, page 1, number of reviews: 2
[2024-12-23T10:37:05.817+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 207933, page 1, number of reviews: 1
[2024-12-23T10:37:05.818+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 629176, page 1, number of reviews: 4
[2024-12-23T10:37:05.818+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 503, page 1, number of reviews: 1
[2024-12-23T10:37:05.819+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 707, page 1, number of reviews: 6
[2024-12-23T10:37:05.820+0000] {subprocess.py:93} INFO - Fetched page 148, number of movies: 20
[2024-12-23T10:37:05.820+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 503, page 1, number of reviews: 1
[2024-12-23T10:37:05.820+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 707, page 1, number of reviews: 6
[2024-12-23T10:37:05.821+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 766, page 1, number of reviews: 5
[2024-12-23T10:37:05.821+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 25237, page 1, number of reviews: 1
[2024-12-23T10:38:25.625+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 110420, page 1, number of reviews: 2
[2024-12-23T10:38:25.627+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44826, page 1, number of reviews: 1
[2024-12-23T10:38:25.628+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 166424, page 1, number of reviews: 5
[2024-12-23T10:38:25.630+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 213, page 1, number of reviews: 8
[2024-12-23T10:38:25.631+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1022690, page 1, number of reviews: 3
[2024-12-23T10:38:25.631+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2649, page 1, number of reviews: 1
[2024-12-23T10:38:25.632+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9276, page 1, number of reviews: 3
[2024-12-23T10:38:25.632+0000] {subprocess.py:93} INFO - Fetched page 149, number of movies: 20
[2024-12-23T10:38:25.633+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14636, page 1, number of reviews: 1
[2024-12-23T10:38:25.633+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10377, page 1, number of reviews: 2
[2024-12-23T10:38:25.634+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9725, page 1, number of reviews: 4
[2024-12-23T10:38:25.634+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9374, page 1, number of reviews: 1
[2024-12-23T10:38:25.634+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10647, page 1, number of reviews: 1
[2024-12-23T10:38:25.635+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 751237, page 1, number of reviews: 1
[2024-12-23T10:38:25.636+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4147, page 1, number of reviews: 4
