[2025-01-17T13:18:46.116+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [queued]>
[2025-01-17T13:18:46.128+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [queued]>
[2025-01-17T13:18:46.129+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 6
[2025-01-17T13:18:46.145+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2025-01-17 13:18:44.651742+00:00
[2025-01-17T13:18:46.152+0000] {standard_task_runner.py:57} INFO - Started process 53 to run task
[2025-01-17T13:18:46.161+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_data_etl_workflow', 'fetch_rating_data', 'manual__2025-01-17T13:18:44.651742+00:00', '--job-id', '266', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmp79r1oo7g']
[2025-01-17T13:18:46.164+0000] {standard_task_runner.py:85} INFO - Job 266: Subtask fetch_rating_data
[2025-01-17T13:18:46.198+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-01-17T13:18:46.262+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_data_etl_workflow.fetch_rating_data manual__2025-01-17T13:18:44.651742+00:00 [running]> on host 1d5d3d5ac065
[2025-01-17T13:39:01.176+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 642885, page 1, number of reviews: 2
[2025-01-17T13:39:01.176+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 253412, page 1, number of reviews: 5
[2025-01-17T13:39:01.177+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9471, page 1, number of reviews: 3
[2025-01-17T13:39:01.177+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 853, page 1, number of reviews: 1
[2025-01-17T13:39:01.178+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 756999, page 1, number of reviews: 9
[2025-01-17T13:39:01.178+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 834, page 1, number of reviews: 3
[2025-01-17T13:39:01.179+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 51828, page 1, number of reviews: 1
[2025-01-17T13:39:01.179+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 760774, page 1, number of reviews: 5
[2025-01-17T13:39:01.180+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 505600, page 1, number of reviews: 11
[2025-01-17T13:39:01.180+0000] {subprocess.py:93} INFO - Fetched page 99, number of movies: 20
[2025-01-17T13:39:01.180+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 587807, page 1, number of reviews: 4
[2025-01-17T13:39:01.181+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 882059, page 1, number of reviews: 3
[2025-01-17T13:39:01.181+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 339984, page 1, number of reviews: 1
[2025-01-17T13:39:01.181+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 296, page 1, number of reviews: 4
[2025-01-17T13:39:01.182+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1892, page 1, number of reviews: 4
[2025-01-17T13:39:01.182+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1076487, page 1, number of reviews: 1
[2025-01-17T13:39:01.182+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1954, page 1, number of reviews: 2
[2025-01-17T13:39:01.183+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 200727, page 1, number of reviews: 1
[2025-01-17T13:39:01.184+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10543, page 1, number of reviews: 1
[2025-01-17T13:39:01.184+0000] {subprocess.py:93} INFO - Fetched page 100, number of movies: 20
[2025-01-17T13:39:01.184+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 927547, page 1, number of reviews: 3
[2025-01-17T13:39:01.185+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 462, page 1, number of reviews: 4
[2025-01-17T13:39:01.185+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 723419, page 1, number of reviews: 1
[2025-01-17T13:39:01.185+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37247, page 1, number of reviews: 2
[2025-01-17T13:39:01.186+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9481, page 1, number of reviews: 5
[2025-01-17T13:39:01.186+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7518, page 1, number of reviews: 1
[2025-01-17T13:39:01.187+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12139, page 1, number of reviews: 1
[2025-01-17T13:39:01.187+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11247, page 1, number of reviews: 1
[2025-01-17T13:39:01.187+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 381283, page 1, number of reviews: 6
[2025-01-17T13:39:01.188+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619, page 1, number of reviews: 1
[2025-01-17T13:39:01.188+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 516329, page 1, number of reviews: 5
[2025-01-17T13:39:01.188+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 50124, page 1, number of reviews: 1
[2025-01-17T13:39:01.189+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62213, page 1, number of reviews: 5
[2025-01-17T13:39:01.189+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9277, page 1, number of reviews: 3
[2025-01-17T13:39:01.190+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 332210, page 1, number of reviews: 2
[2025-01-17T13:39:01.190+0000] {subprocess.py:93} INFO - Fetched page 101, number of movies: 20
[2025-01-17T13:39:01.190+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 332210, page 1, number of reviews: 2
[2025-01-17T13:39:01.191+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 848187, page 1, number of reviews: 3
[2025-01-17T13:39:01.191+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1771, page 1, number of reviews: 7
[2025-01-17T13:39:01.191+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 55301, page 1, number of reviews: 1
[2025-01-17T13:39:01.191+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 45612, page 1, number of reviews: 1
[2025-01-17T13:39:01.192+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 16871, page 1, number of reviews: 2
[2025-01-17T13:39:01.192+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2649, page 1, number of reviews: 1
[2025-01-17T13:39:01.192+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 3049, page 1, number of reviews: 2
[2025-01-17T13:39:01.192+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22954, page 1, number of reviews: 2
[2025-01-17T13:39:01.193+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1900, page 1, number of reviews: 2
[2025-01-17T13:39:01.193+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9928, page 1, number of reviews: 1
[2025-01-17T13:39:01.194+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12222, page 1, number of reviews: 4
[2025-01-17T13:39:01.194+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9358, page 1, number of reviews: 3
[2025-01-17T13:39:01.194+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9362, page 1, number of reviews: 9
[2025-01-17T13:39:01.195+0000] {subprocess.py:93} INFO - Fetched page 102, number of movies: 20
[2025-01-17T13:39:01.195+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12222, page 1, number of reviews: 4
[2025-01-17T13:39:01.195+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9358, page 1, number of reviews: 3
[2025-01-17T13:39:01.196+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9362, page 1, number of reviews: 9
[2025-01-17T13:39:01.196+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2270, page 1, number of reviews: 1
[2025-01-17T13:39:01.196+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 70160, page 1, number of reviews: 7
[2025-01-17T13:39:01.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 68730, page 1, number of reviews: 1
[2025-01-17T13:39:01.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 97630, page 1, number of reviews: 2
[2025-01-17T13:39:01.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 133805, page 1, number of reviews: 2
[2025-01-17T13:39:01.197+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23629, page 1, number of reviews: 4
[2025-01-17T13:39:01.198+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 437557, page 1, number of reviews: 1
[2025-01-17T13:39:01.198+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1572, page 1, number of reviews: 3
[2025-01-17T13:39:01.200+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1019420, page 1, number of reviews: 1
[2025-01-17T13:39:01.200+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 417320, page 1, number of reviews: 1
[2025-01-17T13:39:01.201+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13448, page 1, number of reviews: 1
[2025-01-17T13:39:01.201+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 454640, page 1, number of reviews: 1
[2025-01-17T13:39:01.201+0000] {subprocess.py:93} INFO - Fetched page 103, number of movies: 20
[2025-01-17T13:39:01.202+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 43593, page 1, number of reviews: 4
[2025-01-17T13:39:01.202+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7446, page 1, number of reviews: 1
[2025-01-17T13:39:01.203+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 21208, page 1, number of reviews: 3
[2025-01-17T13:39:01.203+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 363088, page 1, number of reviews: 11
[2025-01-17T13:39:01.203+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7347, page 1, number of reviews: 3
[2025-01-17T13:39:01.203+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 441282, page 1, number of reviews: 2
[2025-01-17T13:39:01.204+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 806368, page 1, number of reviews: 2
[2025-01-17T13:39:01.204+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 799876, page 1, number of reviews: 5
[2025-01-17T13:39:01.204+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10435, page 1, number of reviews: 1
[2025-01-17T13:39:01.204+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 588, page 1, number of reviews: 1
[2025-01-17T13:39:01.205+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 279, page 1, number of reviews: 2
[2025-01-17T13:39:01.205+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44826, page 1, number of reviews: 1
[2025-01-17T13:39:01.205+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1656, page 1, number of reviews: 2
[2025-01-17T13:39:01.206+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 322, page 1, number of reviews: 3
[2025-01-17T13:39:01.206+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 800158, page 1, number of reviews: 5
[2025-01-17T13:39:01.206+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 70, page 1, number of reviews: 3
[2025-01-17T13:39:01.207+0000] {subprocess.py:93} INFO - Fetched page 104, number of movies: 20
[2025-01-17T13:39:01.207+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9741, page 1, number of reviews: 5
[2025-01-17T13:39:01.207+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23483, page 1, number of reviews: 4
[2025-01-17T13:39:01.207+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 87428, page 1, number of reviews: 2
[2025-01-17T13:39:01.208+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399055, page 1, number of reviews: 8
[2025-01-17T13:39:01.208+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37292, page 1, number of reviews: 2
[2025-01-17T13:39:01.208+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6795, page 1, number of reviews: 1
[2025-01-17T13:39:01.208+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 311, page 1, number of reviews: 3
[2025-01-17T13:39:01.209+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 614479, page 1, number of reviews: 1
[2025-01-17T13:39:01.209+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 310307, page 1, number of reviews: 3
[2025-01-17T13:39:01.209+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 941, page 1, number of reviews: 4
[2025-01-17T13:39:01.210+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4836, page 1, number of reviews: 2
[2025-01-17T13:39:01.210+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10634, page 1, number of reviews: 1
[2025-01-17T13:39:01.210+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23398, page 1, number of reviews: 1
[2025-01-17T13:39:01.211+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17654, page 1, number of reviews: 4
[2025-01-17T13:39:01.211+0000] {subprocess.py:93} INFO - Fetched page 105, number of movies: 20
[2025-01-17T13:39:01.211+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10634, page 1, number of reviews: 1
[2025-01-17T13:39:01.211+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23398, page 1, number of reviews: 1
[2025-01-17T13:39:01.212+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17654, page 1, number of reviews: 4
[2025-01-17T13:39:01.212+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 277, page 1, number of reviews: 3
[2025-01-17T13:39:01.213+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 645710, page 1, number of reviews: 1
[2025-01-17T13:40:37.538+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 334, page 1, number of reviews: 3
[2025-01-17T13:40:37.539+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 481084, page 1, number of reviews: 4
[2025-01-17T13:40:37.541+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1093231, page 1, number of reviews: 1
[2025-01-17T13:40:37.543+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 88, page 1, number of reviews: 5
[2025-01-17T13:40:37.545+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1375, page 1, number of reviews: 2
[2025-01-17T13:40:37.547+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 957, page 1, number of reviews: 1
[2025-01-17T13:40:37.550+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9470, page 1, number of reviews: 1
[2025-01-17T13:40:37.553+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 449503, page 1, number of reviews: 1
[2025-01-17T13:40:37.555+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 781732, page 1, number of reviews: 2
[2025-01-17T13:40:37.557+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 329833, page 1, number of reviews: 3
[2025-01-17T13:40:37.560+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76726, page 1, number of reviews: 3
[2025-01-17T13:40:37.564+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9767, page 1, number of reviews: 1
[2025-01-17T13:40:37.567+0000] {subprocess.py:93} INFO - Fetched page 106, number of movies: 20
[2025-01-17T13:40:37.568+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7345, page 1, number of reviews: 5
[2025-01-17T13:40:37.570+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 764, page 1, number of reviews: 5
[2025-01-17T13:40:37.571+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 314, page 1, number of reviews: 2
[2025-01-17T13:40:37.572+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 118340, page 1, number of reviews: 14
[2025-01-17T13:40:37.573+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 550205, page 1, number of reviews: 1
[2025-01-17T13:40:37.573+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1001835, page 1, number of reviews: 1
[2025-01-17T13:40:37.574+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8810, page 1, number of reviews: 5
[2025-01-17T13:40:37.575+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 16320, page 1, number of reviews: 3
[2025-01-17T13:40:37.575+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 592834, page 1, number of reviews: 5
[2025-01-17T13:40:37.576+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 274857, page 1, number of reviews: 5
[2025-01-17T13:40:37.577+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 207932, page 1, number of reviews: 2
[2025-01-17T13:40:37.577+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1933, page 1, number of reviews: 2
[2025-01-17T13:40:37.578+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2756, page 1, number of reviews: 3
[2025-01-17T13:40:37.579+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 801688, page 1, number of reviews: 3
[2025-01-17T13:40:37.579+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 497582, page 1, number of reviews: 3
[2025-01-17T13:40:37.580+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37834, page 1, number of reviews: 3
[2025-01-17T13:40:37.580+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 41733, page 1, number of reviews: 3
[2025-01-17T13:40:37.581+0000] {subprocess.py:93} INFO - Fetched page 107, number of movies: 20
[2025-01-17T13:40:37.581+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 801688, page 1, number of reviews: 3
[2025-01-17T13:40:37.582+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 497582, page 1, number of reviews: 3
[2025-01-17T13:40:37.583+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37834, page 1, number of reviews: 3
[2025-01-17T13:40:37.584+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 41733, page 1, number of reviews: 3
[2025-01-17T13:40:37.585+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 380, page 1, number of reviews: 3
[2025-01-17T13:40:37.586+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 60747, page 1, number of reviews: 2
[2025-01-17T13:40:37.586+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9722, page 1, number of reviews: 2
[2025-01-17T13:40:37.587+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 323675, page 1, number of reviews: 2
[2025-01-17T13:40:37.587+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 256961, page 1, number of reviews: 2
[2025-01-17T13:40:37.588+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 243688, page 1, number of reviews: 5
[2025-01-17T13:40:37.588+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2539, page 1, number of reviews: 2
[2025-01-17T13:40:37.588+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 521029, page 1, number of reviews: 5
[2025-01-17T13:40:37.589+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 397243, page 1, number of reviews: 4
[2025-01-17T13:40:37.590+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 492188, page 1, number of reviews: 6
[2025-01-17T13:40:37.590+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 700, page 1, number of reviews: 6
[2025-01-17T13:40:37.590+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 664767, page 1, number of reviews: 3
[2025-01-17T13:40:37.591+0000] {subprocess.py:93} INFO - Fetched page 108, number of movies: 20
[2025-01-17T13:40:37.591+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11358, page 1, number of reviews: 1
[2025-01-17T13:40:37.591+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 28178, page 1, number of reviews: 2
[2025-01-17T13:40:37.592+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9352, page 1, number of reviews: 2
[2025-01-17T13:40:37.593+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20504, page 1, number of reviews: 3
[2025-01-17T13:40:37.593+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1180629, page 1, number of reviews: 3
[2025-01-17T13:40:37.594+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49797, page 1, number of reviews: 1
[2025-01-17T13:40:37.594+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9373, page 1, number of reviews: 1
[2025-01-17T13:40:37.594+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11665, page 1, number of reviews: 2
