[2024-12-23T10:35:42.602+0000] {subprocess.py:93} INFO - Fetched page 131, number of movies: 20
[2024-12-23T10:35:42.603+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 194662, page 1, number of reviews: 5
[2024-12-23T10:35:42.604+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 881, page 1, number of reviews: 5
[2024-12-23T10:35:42.605+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 843, page 1, number of reviews: 1
[2024-12-23T10:35:42.606+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23437, page 1, number of reviews: 3
[2024-12-23T10:35:42.606+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10196, page 1, number of reviews: 1
[2024-12-23T10:35:42.608+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 36685, page 1, number of reviews: 4
[2024-12-23T10:35:42.609+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 449406, page 1, number of reviews: 1
[2024-12-23T10:35:42.609+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338964, page 1, number of reviews: 2
[2024-12-23T10:35:42.610+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 760741, page 1, number of reviews: 7
[2024-12-23T10:35:42.611+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 243688, page 1, number of reviews: 5
[2024-12-23T10:35:42.612+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 438799, page 1, number of reviews: 3
[2024-12-23T10:35:42.613+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23023, page 1, number of reviews: 1
[2024-12-23T10:35:42.614+0000] {subprocess.py:93} INFO - Fetched page 132, number of movies: 20
[2024-12-23T10:35:42.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 23023, page 1, number of reviews: 1
[2024-12-23T10:35:42.615+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 995133, page 1, number of reviews: 1
[2024-12-23T10:35:42.616+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 794, page 1, number of reviews: 3
[2024-12-23T10:35:42.616+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10315, page 1, number of reviews: 4
[2024-12-23T10:35:42.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17654, page 1, number of reviews: 4
[2024-12-23T10:35:42.617+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 906221, page 1, number of reviews: 1
[2024-12-23T10:35:42.618+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 298, page 1, number of reviews: 1
[2024-12-23T10:35:42.621+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 539681, page 1, number of reviews: 2
[2024-12-23T10:35:42.623+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 700, page 1, number of reviews: 6
[2024-12-23T10:35:42.624+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 416144, page 1, number of reviews: 3
[2024-12-23T10:35:42.626+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 395990, page 1, number of reviews: 6
[2024-12-23T10:35:42.627+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 44363, page 1, number of reviews: 1
[2024-12-23T10:35:42.631+0000] {subprocess.py:93} INFO - Fetched page 133, number of movies: 20
[2024-12-23T10:35:42.632+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 499932, page 1, number of reviews: 3
[2024-12-23T10:35:42.633+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10323, page 1, number of reviews: 1
[2024-12-23T10:35:42.634+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8834, page 1, number of reviews: 2
[2024-12-23T10:35:42.635+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10010, page 1, number of reviews: 2
[2024-12-23T10:35:42.635+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 612, page 1, number of reviews: 2
[2024-12-23T10:35:42.637+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8469, page 1, number of reviews: 2
[2024-12-23T10:35:42.638+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 967, page 1, number of reviews: 3
[2024-12-23T10:35:42.640+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 893345, page 1, number of reviews: 2
[2024-12-23T10:35:42.641+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 117, page 1, number of reviews: 3
[2024-12-23T10:35:42.642+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1013850, page 1, number of reviews: 2
[2024-12-23T10:35:42.645+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37430, page 1, number of reviews: 5
[2024-12-23T10:35:42.646+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 639, page 1, number of reviews: 3
[2024-12-23T10:35:42.647+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4546, page 1, number of reviews: 1
[2024-12-23T10:35:42.647+0000] {subprocess.py:93} INFO - Fetched page 134, number of movies: 20
[2024-12-23T10:35:42.648+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 338947, page 1, number of reviews: 4
[2024-12-23T10:35:42.649+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 850, page 1, number of reviews: 2
[2024-12-23T10:35:42.651+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 667216, page 1, number of reviews: 5
[2024-12-23T10:35:42.652+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 339984, page 1, number of reviews: 1
[2024-12-23T10:35:42.653+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 431530, page 1, number of reviews: 5
[2024-12-23T10:35:42.654+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11778, page 1, number of reviews: 4
[2024-12-23T10:35:42.654+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619, page 1, number of reviews: 1
[2024-12-23T10:35:42.656+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 476299, page 1, number of reviews: 2
[2024-12-23T10:35:42.657+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1948, page 1, number of reviews: 1
[2024-12-23T10:35:42.661+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12448, page 1, number of reviews: 1
[2024-12-23T10:35:42.662+0000] {subprocess.py:93} INFO - Fetched page 135, number of movies: 20
[2024-12-23T10:35:42.663+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 872906, page 1, number of reviews: 2
[2024-12-23T10:35:42.664+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11247, page 1, number of reviews: 1
[2024-12-23T10:35:42.665+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 426, page 1, number of reviews: 5
[2024-12-23T10:35:42.665+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 412656, page 1, number of reviews: 5
[2024-12-23T10:35:42.666+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8845, page 1, number of reviews: 2
[2024-12-23T10:35:42.667+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 473033, page 1, number of reviews: 9
[2024-12-23T10:35:42.668+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 567189, page 1, number of reviews: 3
[2024-12-23T10:35:42.670+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11231, page 1, number of reviews: 3
[2024-12-23T10:35:42.670+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 137094, page 1, number of reviews: 2
[2024-12-23T10:35:42.671+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 602734, page 1, number of reviews: 4
[2024-12-23T10:35:42.672+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9277, page 1, number of reviews: 3
[2024-12-23T10:35:42.672+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 5902, page 1, number of reviews: 2
[2024-12-23T10:35:42.673+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 487297, page 1, number of reviews: 3
[2024-12-23T10:35:42.674+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 41513, page 1, number of reviews: 1
[2024-12-23T10:35:42.675+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 134374, page 1, number of reviews: 1
[2024-12-23T10:35:42.676+0000] {subprocess.py:93} INFO - Fetched page 136, number of movies: 20
[2024-12-23T10:35:42.676+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 87818, page 1, number of reviews: 1
[2024-12-23T10:35:42.677+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 619778, page 1, number of reviews: 8
[2024-12-23T10:35:42.678+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1076487, page 1, number of reviews: 1
[2024-12-23T10:35:42.679+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 590223, page 1, number of reviews: 4
[2024-12-23T10:35:42.680+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 381890, page 1, number of reviews: 1
[2024-12-23T10:35:42.681+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9273, page 1, number of reviews: 2
[2024-12-23T10:35:42.683+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6795, page 1, number of reviews: 1
[2024-12-23T10:35:42.684+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49852, page 1, number of reviews: 1
[2024-12-23T10:35:42.684+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 284, page 1, number of reviews: 3
[2024-12-23T10:35:42.685+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9986, page 1, number of reviews: 2
[2024-12-23T10:35:42.685+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 71859, page 1, number of reviews: 4
[2024-12-23T10:35:42.686+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 399361, page 1, number of reviews: 1
[2024-12-23T10:35:42.687+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 793, page 1, number of reviews: 1
[2024-12-23T10:35:42.688+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 802219, page 1, number of reviews: 4
[2024-12-23T10:35:42.689+0000] {subprocess.py:93} INFO - Fetched page 137, number of movies: 20
[2024-12-23T10:35:42.690+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 736526, page 1, number of reviews: 2
[2024-12-23T10:35:42.691+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15, page 1, number of reviews: 10
[2024-12-23T10:35:42.692+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 443791, page 1, number of reviews: 9
[2024-12-23T10:35:42.692+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 187, page 1, number of reviews: 1
[2024-12-23T10:35:42.693+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1213, page 1, number of reviews: 1
[2024-12-23T10:35:42.695+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1367, page 1, number of reviews: 4
[2024-12-23T10:35:42.700+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11852, page 1, number of reviews: 1
[2024-12-23T10:35:42.701+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 489430, page 1, number of reviews: 1
[2024-12-23T10:35:42.703+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 514593, page 1, number of reviews: 1
[2024-12-23T10:35:42.706+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 253, page 1, number of reviews: 5
[2024-12-23T10:35:42.709+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1272, page 1, number of reviews: 4
[2024-12-23T10:35:42.710+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 446021, page 1, number of reviews: 7
[2024-12-23T10:35:42.712+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1093231, page 1, number of reviews: 1
[2024-12-23T10:35:42.712+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 334541, page 1, number of reviews: 4
[2024-12-23T10:35:42.713+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1047020, page 1, number of reviews: 1
[2024-12-23T10:35:42.714+0000] {subprocess.py:93} INFO - Fetched page 138, number of movies: 20
[2024-12-23T10:35:42.715+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11587, page 1, number of reviews: 3
[2024-12-23T10:35:42.716+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 51828, page 1, number of reviews: 1
[2024-12-23T10:35:42.717+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 747188, page 1, number of reviews: 7
[2024-12-23T10:35:42.717+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 872, page 1, number of reviews: 4
[2024-12-23T10:37:05.720+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 13207, page 1, number of reviews: 4
[2024-12-23T10:37:05.723+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10787, page 1, number of reviews: 2
[2024-12-23T10:37:05.723+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 27022, page 1, number of reviews: 3
[2024-12-23T10:37:05.724+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2832, page 1, number of reviews: 4
[2024-12-23T10:37:05.725+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 266856, page 1, number of reviews: 3
[2024-12-23T10:37:05.726+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 680028, page 1, number of reviews: 1
[2024-12-23T10:37:05.726+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1857, page 1, number of reviews: 1
[2024-12-23T10:37:05.727+0000] {subprocess.py:93} INFO - Fetched page 139, number of movies: 20
[2024-12-23T10:37:05.727+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1857, page 1, number of reviews: 1
[2024-12-23T10:37:05.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 3021, page 1, number of reviews: 4
[2024-12-23T10:37:05.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 881164, page 1, number of reviews: 2
[2024-12-23T10:37:05.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10948, page 1, number of reviews: 1
[2024-12-23T10:37:05.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 4982, page 1, number of reviews: 4
[2024-12-23T10:37:05.730+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 136418, page 1, number of reviews: 3
[2024-12-23T10:37:05.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1154762, page 1, number of reviews: 2
[2024-12-23T10:37:05.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2300, page 1, number of reviews: 3
[2024-12-23T10:37:05.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8274, page 1, number of reviews: 2
[2024-12-23T10:37:05.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 279, page 1, number of reviews: 2
[2024-12-23T10:37:05.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6947, page 1, number of reviews: 2
[2024-12-23T10:37:05.734+0000] {subprocess.py:93} INFO - Fetched page 140, number of movies: 20
[2024-12-23T10:37:05.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 820067, page 1, number of reviews: 1
[2024-12-23T10:37:05.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 20334, page 1, number of reviews: 2
[2024-12-23T10:37:05.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 391713, page 1, number of reviews: 9
[2024-12-23T10:37:05.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 16996, page 1, number of reviews: 3
[2024-12-23T10:37:05.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 681, page 1, number of reviews: 6
[2024-12-23T10:37:05.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 380, page 1, number of reviews: 3
[2024-12-23T10:37:05.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 573699, page 1, number of reviews: 1
[2024-12-23T10:37:05.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1669, page 1, number of reviews: 2
[2024-12-23T10:37:05.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 587792, page 1, number of reviews: 7
[2024-12-23T10:37:05.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 705996, page 1, number of reviews: 4
[2024-12-23T10:37:05.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8869, page 1, number of reviews: 1
[2024-12-23T10:37:05.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 942, page 1, number of reviews: 3
[2024-12-23T10:37:05.741+0000] {subprocess.py:93} INFO - Fetched page 141, number of movies: 20
[2024-12-23T10:37:05.742+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 800345, page 1, number of reviews: 3
[2024-12-23T10:37:05.742+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9948, page 1, number of reviews: 1
[2024-12-23T10:37:05.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 39514, page 1, number of reviews: 3
[2024-12-23T10:37:05.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 62214, page 1, number of reviews: 2
[2024-12-23T10:37:05.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 390043, page 1, number of reviews: 5
[2024-12-23T10:37:05.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9645, page 1, number of reviews: 6
[2024-12-23T10:37:05.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 594, page 1, number of reviews: 4
[2024-12-23T10:37:05.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1063879, page 1, number of reviews: 2
[2024-12-23T10:37:05.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 840, page 1, number of reviews: 2
[2024-12-23T10:37:05.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 26123, page 1, number of reviews: 1
